Nebraska  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBNebraska,LER,link
Montana  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBMontana,LER,link
Missouri  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBMissouri,LER,link
Mississippi  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBMississippi,LER,link
Minnesota  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBMinnesota,LER,link
Michigan  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBMichigan,LER,link
Massachusetts  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBMassachusetts,LER,link
Maryland  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBMaryland,LER,link
Maine  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBMaine,LER,link
Louisiana  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBLouisiana,LER,link
Kentucky  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBKentucky,LER,link
Kansas  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBKansas,LER,link
Iowa  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBIowa,LER,link
Indiana  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBIndiana,LER,link
Illinois  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBIllinois,LER,link
Idaho  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBIdaho,LER,link
Hawaii  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBHawaii,LER,link
Georgia  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBGeorgia,LER,link
Florida  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBFlorida,LER,link
Delaware  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBDelaware,LER,link
Wyoming  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBWyoming,LER,link
Wisconsin  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBWisconsin,LER,link
West Virginia  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBWestVirginia,LER,link
Washington  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBWashington,LER,link
Virginia  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBVirginia,LER,link
Vermont  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBVermont,LER,link
Utah  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBUtah,LER,link
Texas  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBTexas,LER,link
South Dakota  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBSouthDakota,LER,link
South Carolina  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBSouthCarolina,LER,link
Connecticut  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBConnecticut,LER,link
Rhode Island  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBRhodeIsland,LER,link
Colorado  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBColorado,LER,link
Pennsylvania  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBPennsylvania,LER,link
Oregon  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBOregon,LER,link
California  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBCalifornia,LER,link
Oklahoma  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now. https://secure.randpaul.com/?sr=HMFBOklahoma,LER,link
Ohio  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now. https://secure.randpaul.com/?sr=HMFBOhio,LER,link
Arkansas  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBArkansas,LER,link
North Dakota  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBNorthDakota,LER,link
Arizona  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBArizona,LER,link
North Carolina  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBNorthcarolina,LER,link
Alaska  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBAlaska,LER,link
Alabama  I need you to step up immediately and contribute to my campaign's End of Quarter Moneybomb! This is the most important fundraising deadline to date and we cannot afford to fall short. Please follow the link below to give whatever you can afford right now: https://secure.randpaul.com/?sr=HMFBAlabama,LER,link
Your vote will decide the winner of our bumper sticker contest.   Vote now for your favorite: http://s.heyo.com/d2f564,LER,link
Record your endorsement of Rand and appear in our next video: http://s.heyo.com/344a40,LER,video
Vote for your favorite bumper sticker design: http://s.heyo.com/d2f564,LER,link
Join me at the Bookline GOP Town Hall tomorrow evening in New Hampshire!,LER,link
Don't miss the next Students for Rand Town Hall in New Hampshire tomorrow! The youth vote DOES matter.,LER,link
Join me in Salem tomorrow to talk policy  take pictures  and discuss how we unleash the American dream!,LER,link
Record your endorsement video for Rand and have the chance to appear in our next video: http://s.heyo.com/344a40,LER,video
You're invited to join Senator Rand Paul on September 25 for a Students for Rand Town Hall at New England College in the Simon Center to talk policy  take pictures  and show the Washington establishment that the youth vote DOES matter! Doors open at 1:45 PM local time.   RSVP and claim your free tickets here: https://www.eventbrite.com/e/new-england-college-students-for-rand-town-hall-tickets-18595627021,LER,link
Vote for your favorite bumper sticker in our design contest. The winner will have their sticker signed by Rand!  Decide our winner here: http://s.heyo.com/d2f564,LER,link
Stand With Rand and order your Justice Never Sleeps T-Shirt today!  Order here: https://store.randpaul.com/index.php/justice-never-sleeps-t-shirt.html/?sr=HMFBJusticeNeverSleeps,LER,link
Nevada  I need your help. Will you take 5 minutes to record an endorsement video for me? Click the link below to start recording your Rand Paul for President endorsement video now.,LER,link
New Hampshire  I need your help. Will you take 5 minutes to record an endorsement video for me? Click the link below to start recording your Rand Paul for President endorsement video now.,LER,link
Iowa  I need your help. Will you take 5 minutes to record an endorsement video for me? Click the link below to start recording your Rand Paul for President endorsement video now.,LER,link
South Carolina  I need your help. Will you take 5 minutes to record an endorsement video for me? Click the link below to start recording your Rand Paul for President endorsement video now.,LER,link
Our bumper sticker contest is down to the top two designs. Vote now to decide the winner  who will receive their design signed by Rand! #StandWithRand  Vote here: http://s.heyo.com/d2f564,LER,link
You're invited to join Senator Rand Paul and Congressman Mick Mulvaney for a Stand With Rand Rally in Spartanburg  SC! Follow the link below for more details and to RSVP.  RSVP here: https://randpaul.com/event/stand-with-rand-featuring-a-special-guest-spartanburg,LER,link
You're invited to join Senator Rand Paul and Congressman Mick Mulvaney for a Students for Rand Rally at the University of South Carolina! Follow the link below for more details and to RSVP.  RSVP here: https://randpaul.com/event/university-of-south-carolina-students-for-rand-rally-columbia,LER,link
You're invited to join Senator Rand Paul and Congressman Mick Mulvaney for a Stand With Rand Rally in Rock Hill  SC! Follow the link below for more details and to RSVP.    RSVP here: https://randpaul.com/event/stand-with-rand-featuring-a-special-guest-rock-hill,LER,link
We've released new Rand Paul merchandise at our campaign store. Head to our site and order your Rand Paul gear today! #StandWithRand  Visit now: https://store.randpaul.com/,LER,link
Thanks for all of the bumper sticker submissions!  The top two designs will be featured in our campaign store  and the winner will have their design signed by Rand. Vote now for your favorite #StandWithRand  Follow the link to vote: http://s.heyo.com/d2f564,LER,link
Vote now for your favorite design. Help us decide the winner! #StandWithRand  Vote here: http://s.heyo.com/d2f564,LER,link
Help select your favorite bumper sticker design from our contest! Your vote will help determine the top two designs  which will be featured in our campaign store.  The top design will be signed by Rand himself! #StandWithRand  Vote now: http://s.heyo.com/d2f564,LER,link
Support the campaign and order your Justice Never Sleeps T-Shirt! #StandWithRand  Order now: https://store.randpaul.com/index.php/justice-never-sleeps-t-shirt.html/?sr=HMFBJusticeNeverSleeps,LER,link
Join me in Rock Hill  South Carolina to talk policy  take pictures  and discuss how we take our country back in 2016!,LER,link
Join me tonight for The LIBRE Initiative's #LIBREForum in Las Vegas! Register: http://www.thelibreforum.com,LER,link
Join me in Carson City to talk policy  take pictures  and discuss how we take our country back in 2016!  Use #StandWithRand on social media to post your photos from the event.,LER,link
I'm in Nevada this week after the CNN debate! I hope you'll join me at the University of Nevada  Reno Students for Rand Rally on Thursday. Register here: https://www.eventbrite.com/e/university-of-nevada-reno-students-for-rand-rally-tickets-18592797558,LER,photo
Nevada  will you take 5 minutes to record an endorsement video for me? Click below to record your Rand Paul for President endorsement video.,LER,link
New Hampshire  will you take 5 minutes to record an endorsement video for me? Click below to record your Rand Paul for President endorsement video.,LER,link
Iowa  will you take 5 minutes to record an endorsement video for me? Click below to record your Rand Paul for President endorsement video.,LER,link
South Carolina  will you take 5 minutes to record an endorsement video for me? Click below to record your Rand Paul for President endorsement video.,LER,link
Do you #StandWithRand? Order your Debate Watch Party Kit now!    Purchase your kit here: https://store.randpaul.com/index.php/fun-stuff/debate-watching-party-kit.html/?sr=HMFBDebateWatchKit,LER,link
Join me in Ely this Thursday to talk policy  take pictures  and discuss how we take our country back in 2016! #StandwithRand in NV,LER,link
Join me in Nevada  IA tomorrow morning to talk politics  take pictures  and discuss how we unleash the American dream!,LER,link
Join me in Marshalltown tomorrow morning to talk politics  take pictures  and discuss how we unleash the American dream!,LER,link
Nevada  I’m running to defeat the Washington machine and unleash the American dream. Click here to volunteer for my campaign and become a part of history!,LER,link
Iowa  I’m running to defeat the Washington machine and unleash the American dream. Click here to volunteer for my campaign and become a part of history!,LER,link
South Carolina  I’m running to defeat the Washington machine and unleash the American dream. Click here to volunteer for my campaign and become a part of history!,LER,link
New Hampshire  I’m running to defeat the Washington machine and unleash the American dream. Click here to volunteer for my campaign and become a part of history!,LER,link
Join me in Ames at Iowa State University for a Town Hall this Friday night at 7:30PM. Let's unleash the American Dream! #StandwithRand in IA,LER,link
Support the campaign and order your Rand Paul camo gear today! #StandWithRand  Order here: https://store.randpaul.com/index.php/apparel/camo-gear.html/?sr=HMFBCamo,LER,link
Order your Unleash the American Dream Tee today! #StandWithRand  Support the campaign and order yours: https://store.randpaul.com/index.php/unleash-the-dream-tee.html/?sr=HMFBUnleashTee,LER,link
Show your support for the campaign and order your Rand Yard Sign today! #StandWithRand  Order here: https://store.randpaul.com/index.php/signs/rplogosign.html/?sr=HMFBYardSign,LER,link
Our bumper sticker contest ends tonight at midnight. Enter now for your last chance to be featured in our campaign store: https://www.randpaul.com/bumpersticker,LER,link
Want to download our new app? It's simple! 1) Search "Rand Paul 2016" in the App Store or Google Play 2) Click download to install 3) Take a selfie with Rand!,LER,video
Iowa  why do you stand with Rand? Take a few minutes to record your Rand Paul for President endorsement video. Follow the link below to start recording today!,LER,link
Nevada  why do you stand with Rand? Take a few minutes to record your Rand Paul for President endorsement video. Follow the link below to start recording today!,LER,link
New Hampshire  why do you stand with Rand? Take a few minutes to record your Rand Paul for President endorsement video. Follow the link below to start recording today! http://s.heyo.com/344a40,LER,link
South Carolina  why do you stand with Rand? Take a few minutes to record your Rand Paul for President endorsement video. Follow the link below to start recording today!,LER,link
How to download my campaign's new app:  1) Search "Rand Paul 2016" in the App Store or Google Play  2) Tap download to install  It's that simple!,LER,video
Support the campaign and order a Rand Paul Logo Tee today! #StandWithRand  Don't miss out: https://store.randpaul.com/index.php/apparel/tees/white-t-shirt-corner-logo.html/?sr=HMFBWhiteTLogo,LER,link
Don't miss out—#StandWithRand and purchase the official Rand Paul T-Shirt now!  Grab yours here: https://store.randpaul.com/index.php/apparel/tees/standard-t-shirt.html/?sr=HMFBTshirt,LER,link
Join me in Freeport on September 1st and let's defeat the Washington machine!,LER,link
South Carolina  join Rand's coalition today by volunteering! Click here to volunteer and become a part of history!,LER,link
Nevada  join Rand's coalition today by volunteering! Click here to volunteer and become a part of history!,LER,link
Iowa  join Rand's coalition today by volunteering! Click here to volunteer and become a part of history!,LER,link
New Hampshire  join Rand's coalition today by volunteering! Click here to volunteer and become a part of history!,LER,link
When you need to look official  here's the perfect polo. Support the campaign and grab a Rand Paul polo today!  Order here: https://store.randpaul.com/index.php/apparel/professional/polo-shirt-navy.html/?sr=HMFBPolo,LER,link
With our deadline winding down on September 2nd  don't miss out! Submit your bumper sticker design now: https://www.randpaul.com/bumpersticker #StandWithRand,LER,link
I want you to design our next bumper sticker. Submit yours before September 2nd  and you could be featured in our campaign store!    Enter here: https://www.randpaul.com/bumpersticker,LER,link
KBOI2 will be live streaming my rally from Boise State University at 11:30 local time. You can watch along live by following this link: http://www.kboi2.com/live,LER,link
Thanks to everyone who's submitted their bumper sticker designs so far! There's still more time to enter—our contest goes until September 2nd! Enter now: https://www.randpaul.com/bumpersticker,LER,link
When you need to look official  support Rand in your new polo! Back the campaign and grab yours today!   Order here: https://store.randpaul.com/index.php/apparel/professional/polo-shirt-navy.html/?sr=HMFBPolo,LER,link
Join me in Jefferson to talk policy  take pictures  and discuss how we defeat the Washington Machine! #StandwithRand in NH,LER,link
Show your support for a candidate who stands for liberty  freedom and the Constitution! Back the campaign and order one today!  Order your shirt here: https://store.randpaul.com/index.php/apparel/tees/standard-t-shirt.html/?sr=HMFBTshirt,LER,link
We're receiving some excellent submissions in our bumper sticker contest! Don't miss your chance to enter  our deadline has been extended until September 2nd!  Enter here: https://www.randpaul.com/bumpersticker,LER,link
Join me in Seattle to talk policy  take pictures  and discuss how we take our country back in 2016! #StandwithRand in WA,LER,link
Stand with me to Defeat the Washington Machine and Unleash the American Dream! Support the campaign by ordering a T-Shirt today!  Order here: https://store.randpaul.com/index.php/apparel/navy-t-shirt-defeat-the-washington-machine.html/?sr=HMFBT-ShirtNavy,LER,link
South Carolina  join me as I run to defeat the Washington machine and unleash the American dream. Click here to volunteer for my campaign and become a part of history!,LER,link
Iowa  join me as I run to defeat the Washington machine and unleash the American dream. Click here to volunteer for my campaign and become a part of history!,LER,link
Nevada  join me as I run to defeat the Washington machine and unleash the American dream. Click here to volunteer for my campaign and become a part of history!,LER,link
New Hampshire  join me as I run to defeat the Washington machine and unleash the American dream. Click here to volunteer for my campaign and become a part of history!,LER,link
Join me in Idaho this Wednesday to talk policy  take pictures  and discuss how we take our country back in 2016! #StandwithRand in ID,LER,link
South Carolina  I need your help. Will you take a couple minutes to record an endorsement video for me? Click below to record your Rand Paul for President endorsement video.,LER,link
Iowa  I need your help. Will you take a couple minutes to record an endorsement video for me? Click below to record your Rand Paul for President endorsement video.,LER,link
New Hampshire  I need your help. Will you take a couple minutes to record an endorsement video for me? Click below to record your Rand Paul for President endorsement video.,LER,link
Nevada  I need your help. Will you take a couple minutes to record an endorsement video for me? Click below to record your Rand Paul for President endorsement video.,LER,link
MIDNIGHT DEADLINE  Chip-in just $5 or more by following the link below and you will be automatically entered to win an autographed backstage pass from the first Republican Debate signed by Rand Paul!   Enter here ---> https://secure.randpaul.com/?cleveland-debate-pass&sr=HMFBDebatePassContest,LER,link
Want to take home a signed backstage debate pass from Rand Paul?  Enter today and it could be yours!  A donation of $5 or more will automatically enter you into the drawing.  Chip-in and enter by following this link: https://secure.randpaul.com/?cleveland-debate-pass&sr=HMFBDebatePassContest,LER,link
There’s still time to win a piece of history from the first Republican Debate!  Chip-in by following the link below and you could win an autographed backstage pass  signed by Rand Paul!     Don’t miss out  enter to win here:https://secure.randpaul.com/?cleveland-debate-pass&sr=HMFBDebatePassContest,LER,link
Join Congressman Thomas Massie in Iowa City this Saturday!,LER,link
Here’s your chance to take home a piece of memorabilia from the first Republican Debate in Cleveland. Contribute just $5 or more before midnight on Wednesday and you will be automatically entered in a drawing to win an autographed backstage pass from Rand Paul!   Follow this link to enter>>>https://secure.randpaul.com/?cleveland-debate-pass&sr=HMFBDebatePassContest,LER,link
Join me in Boise  Idaho on August 27th and let's take our country back in 2016! #StandwithRand in ID,LER,link
Join Congressman Thomas Massie in Dubuque  Iowa this Saturday!,LER,link
Enter today to win a piece of history! Contribute just $5 or more by following the link below and you'll be automatically entered to win an autographed backstage pass from the first Republican Debate in Cleveland.  Enter Here ---> https://secure.randpaul.com/?cleveland-debate-pass&sr=HMFBDebatePassContest,LER,link
Nevada  join Rand in his fight to defeat the Washington machine! Follow the link below to sign up to volunteer today!,LER,link
Iowa  join Rand in his fight to defeat the Washington machine! Follow the link below to sign up to volunteer today!,LER,link
New Hampshire  join Rand in his fight to defeat the Washington machine! Follow the link below to sign up to volunteer today!,LER,link
South Carolina  join Rand in his fight to defeat the Washington machine! Follow the link below to sign up to volunteer today!,LER,link
I'm in Fairbanks on August 25th! I hope to see you there. #StandwithRand in AK,LER,link
South Carolina  why do you stand with Rand? Take a few minutes to record your Rand Paul for President endorsement video. Follow the link below to start recording today!,LER,link
Nevada  why do you stand with Rand? Take a few minutes to record your Rand Paul for President endorsement video. Follow the link below to start recording today!,LER,link
New Hampshire  why do you stand with Rand? Take a few minutes to record your Rand Paul for President endorsement video. Follow the link below to start recording today!,LER,link
Iowa  why do you stand with Rand? Take a few minutes to record your Rand Paul for President endorsement video. Follow the link below to start recording today!,LER,link
It's time to show off your support for the candidate most willing to defend the Constitution!  Head here to order your Rand Paul for President T-Shirt: https://store.randpaul.com/index.php/apparel/tees/standard-t-shirt.html/?sr=HMFBTshirt,LER,link
With the campaign heating up  it’s time to support your favorite candidate.  Visit our store to pick up a Rand Paul polo! #StandWithRand  Order here: https://store.randpaul.com/index.php/apparel/professional/polo-shirt-navy.html/?sr=HMFBPolo,LER,link
Contribute to the team today by grabbing a collectable autographed baseball jersey signed by Rand Paul!  Order here: https://store.randpaul.com/index.php/rand-paul-riverbandits-jersey.html/?sr=HMFBJerseyStore,LER,link
Rand Paul knocked the tax code out of the ballpark!  Now you can get your own autographed baseball  signed by Rand Paul.   Order here: https://store.randpaul.com/index.php/autographed-rand-paul-baseball.html/?sr=HMFBBaseballStore,LER,link
Join me in Keene on Wednesday! #StandwithRand in NH,LER,link
Join me for breakfast tomorrow morning! #StandwithRand in NH,LER,link
Nevada  looking for ways to join Rand's coalition? Click below to sign up as a volunteer! Join Rand in his fight to defeat the Washington machine!,LER,link
Iowa  looking for ways to join Rand's coalition? Click below to sign up as a volunteer! Join Rand in his fight to defeat the Washington machine!,LER,link
New Hampshire  looking for ways to join Rand's coalition? Click below to sign up as a volunteer! Join Rand in his fight to defeat the Washington machine!,LER,link
South Carolina  looking for ways to join Rand's coalition? Click below to sign up as a volunteer! Join Rand in his fight to defeat the Washington machine!,LER,link
South Carolina  spend 5 minutes this weekend recording a video sharing why you support Rand! Click the link below to start recording now!,LER,link
Iowa  spend 5 minutes this weekend recording a video sharing why you support Rand! Click the link below to start recording now!,LER,link
New Hampshire  spend 5 minutes this weekend recording a video sharing why you support Rand! Click the link below to start recording now!,LER,link
Nevada  spend 5 minutes this weekend recording a video sharing why you support Rand! Click the link below to start recording now!,LER,link
Rand Paul for President today received the endorsement 25 New Hampshire leaders and activists  totaling 175 endorsements by New Hampshire public officials  business leaders  and activists.   Follow this link to see all of the endorsements: https://www.randpaul.com/news/175-stand-with-rand-in-new-hampshire,LER,link
Thank you to all of our hard-working volunteers in New Hampshire! You can get involved in the Granite State today and help us win the First in the Nation Primary by following this link: https://randpaul.com/newhampshire,LER,link
South Carolina  be the star of our next web video! Click below to tell us why you support Rand Paul for President.,LER,link
Iowa  be the star of our next web video! Click below to tell us why you support Rand Paul for President.,LER,link
Nevada  be the star of our next web video! Click below to tell us why you support Rand Paul for President.,LER,link
New Hampshire  be the star of our next web video! Click below to tell us why you support Rand Paul for President.,LER,link
Wyoming  SHARE if you stand with Rand!,LER,photo
Wisconsin  SHARE if you stand with Rand!,LER,photo
Utah  SHARE if you stand with Rand!,LER,photo
Vermont  SHARE if you stand with Rand!,LER,photo
Mississippi  SHARE if you stand with Rand!,LER,photo
Alabama  SHARE if you stand with Rand!,LER,photo
Colorado  SHARE if you stand with Rand!,LER,photo
Iowa  SHARE if you stand with Rand!,LER,photo
Kansas  SHARE if you stand with Rand!,LER,photo
Massachusetts  SHARE if you stand with Rand!,LER,photo
Minnesota  SHARE if you stand with Rand!,LER,photo
Montana  SHARE if you stand with Rand!,LER,photo
Nebraska  SHARE if you stand with Rand!,LER,photo
New Jersey  SHARE if you stand with Rand!,LER,photo
New Mexico  SHARE if you stand with Rand!,LER,photo
Rhode Island  SHARE if you stand with Rand!,LER,photo
South Carolina  SHARE if you stand with Rand!,LER,photo
South Dakota  SHARE if you stand with Rand!,LER,photo
North Dakota  SHARE if you stand with Rand!,LER,photo
Maine  SHARE if you stand with Rand!,LER,photo
Maryland  SHARE if you stand with Rand!,LER,photo
Nevada  SHARE if you stand with Rand!,LER,photo
New Hampshire  SHARE if you stand with Rand!,LER,photo
Idaho  SHARE if you stand with Rand!,LER,photo
Indiana  SHARE if you stand with Rand!,LER,photo
Louisiana  SHARE if you stand with Rand!,LER,photo
Arkansas  SHARE if you stand with Rand!,LER,photo
Connecticut  SHARE if you stand with Rand!,LER,photo
Delaware  SHARE if you stand with Rand!,LER,photo
Hawaii  SHARE if you stand with Rand!,LER,photo
Alaska  SHARE if you stand with Rand!,LER,photo
Time is running out! Donate before midnight Eastern Time tonight for your chance to win a trip for you and a friend to the first Republican debate next week in Cleveland. Good luck!  Follow this link to enter: https://secure.randpaul.com/?debate&sr=HMDebateContestFB,LER,link
Rand Paul for President today announced the endorsements of 25 New Hampshire leaders and activists.   Follow this link to read more: https://www.randpaul.com/news/150-in-new-hampshire-stand-strong-with-rand-paul-for-president,LER,link
Join me in Iowa this Friday and Saturday!,LER,link
Join me on Daystar Television Network today at 12:45pm ET for an update on the effort to defund Planned Parenthood. Visit daystar.com for listings.,LER,status
I hope to meet you in Waterloo  Iowa this Friday!,LER,link
Hawaii  SHARE if you stand with Rand!,LER,photo
Alaska  SHARE if you stand with Rand!,LER,photo
Connecticut  SHARE if you stand with Rand!,LER,photo
Idaho  SHARE if you stand with Rand!,LER,photo
Utah  SHARE if you stand with Rand!,LER,link
Washington  SHARE if you stand with Rand!,LER,link
Wyoming  SHARE if you stand with Rand!,LER,link
Missouri  SHARE if you stand with Rand!,LER,link
Montana  SHARE if you stand with Rand!,LER,link
Nevada  SHARE if you stand with Rand!,LER,link
New Hampshire  SHARE if you stand with Rand!,LER,link
New Jersey  SHARE if you stand with Rand!,LER,link
New Mexico  SHARE if you stand with Rand!,LER,link
North Carolina  SHARE if you stand with Rand!,LER,link
North Dakota  SHARE if you stand with Rand!,LER,link
Ohio  SHARE if you stand with Rand!,LER,link
