***Facebook EXCLUSIVE Monster Giveaway***   Leave a comment below and in the next hour  we will be picking a random winner.The winner will recieve an EXCLUSIVE Athlete only hat OR an athlete only tshirt (Winner will choose). Let the comments flow =D [The more you comment  the more chances you have to win],HER,status
Have you entered The Colonel's Club? Remember  we have got tickets  kits and cash up for grabs for your cricket club... You gotta be in it to win it!,LER,link
Only a couple of weeks left to enter Pepsi Max Top Mates for the chance to win a $30 000 Brocation. So where would you go if you won? http://goo.gl/om5yM,LER,link
Where would you go on a $30K Brocation? Don't miss your chance to take out the Pepsi Max TOP MATES main prize  which closes in 2 weeks.,LER,link
Which of these four Oracle topics are you most interested to learn more about?,LER,status
Pepsi Max Top Mates: Week 3 Winners,LER,status
What’s the best gear for a spy mission? ,LER,status
Golden Moments are best shared,LER,status
When it comes to making up an excuse to get out of something in order to spend more time with your mates what's your top excuse? (Stuck for excuses? Download the Top Mates app and try out the Stealth Tools for just this purpose!),LER,status
ALERT Pepsi Max Top Mates Competitors: For your entry to be valid  you must comply with the entry conditions of the promotion….never more important than as we head into the pointy end of the comp to take out the $30K Brocation for Australia's Top Mates,LER,status
ONE WEEK LEFT to max your mate time in your bid to be Australia's Top Mate & snare the $30K Brocation. Reckon you're Australia's Top Mate? Get checking in before promo closes on 5pm AEDST Wednesday 30 November.  ,LER,link
Pepsi Max Top Mates: Week 4 Winners,LER,status
Some months ago  we asked you to send us pictures of the most curious thing you have ever transported in your BMW. The BMW Magazine has published the best user pictures. See them in our picture gallery or download the BMW Magazine for iPad here: http://bit.ly/ue0kIx,LER,photo
Are you gunning to be Australia's TOP MATES? Comp leaders ROSE RUIN  DEVODALE + ALEXJM are checked-in with their mates...are you? There's just over 4 days left to check-in for the title with the comp closing 5pm WED 30 Nov.  ,LER,link
We have been told that we are unable to reveal any more of The Colonel's manuscript at the moment…  If we can  what would you like us to reveal over the next few months?,LER,status
Checked-in with a mate? There's more than ops to 15 check-in between now and the close of the comp at 5pm tomorrow - WED 30 NOV. Who do you think will take out the title of Australia's TOP MATES?,LER,link
Getting HECTIC on the TOP MATES leader board. GODZIRRA has taken the lead....but with 24 hours remaining and check-in time on the offing  will he stave off the other hustlers and be crowned Australia's TOP MATE?,LER,status
15:42 30.11.11 & counting down. Who's checked-in for the final hour of the search for Australia's Top Mates?,LER,status
Of these four IT challenges  which is most difficult for your organization?,LER,status
Pepsi Max Crew livery for Sydney courtesy of Skin it to Win winner Joshua Stark being revealed today...stay tuned for more news from the pits.,LER,photo
News just in - check out the Pepsi Max Crew livery for the final Sydney V8 round of 2011....and let's RE-WELCOME Official Greg Murphy who has been re-signed to take the team forward in 2012.,LER,link
VIDEO I Official Greg Murphy talks about re-signing for Pepsi Max Crew for 2012 and we meet Joshua Stark  the "Skin it to Win It" contestant whose design is featured on the latest livery.,LER,video
ANNOUNCING AUSTRALIA'S TOP MATE: Pack Leader "Godzirra" or Richard from the Gold Coast has scored the $30K Brocation...where is he planning to go? Stay tuned,LER,photo
Australia's TOP MATE = Godzirra  otherwise known as Richard. Congratulations!,LER,photo
What’s the password to your Skittles safe?,LER,status
We'd love to hear your opinion: How would you prefer to browse through your IKEA catalog? ,LER,status
The correct answer to this question is:,LER,status
I watched the first test  did you? Which Aussie did you guys pick for player of the match?,LER,status
I've unleashed my inner Troy! You can too for a shot at $10k  woot! Click here: http://www.youtube.com/headandshouldersau,LER,video
We hear you're lovin' our new Smoothies and Frappés  but do you have a fave flavour?,LER,status
Who eats Nutella?,LER,status
Pepsi Max Top Mates: Week 5 Winners,LER,status
What’s your preferred method of travel to Target this holiday?,LER,status
When using mission-critical IT support services  which of these four features is the most important to you?,LER,status
We found this video of Emma Watson from the Harry Potter series talking about her love of Nutella for breakfast! Which other celebrities do you think do as well?,LER,link
What does your brain say about how you will work? Whether you're a right-brainer or left-brainer  every company needs people with both.,LER,link
Best Television Episodes of 2011  Watson makes this list! #watson #IBMAU,LER,link
Most fashionable Santa-esque accessory?,LER,status
What's your Christmas dining style?,LER,status
What do you miss most?,LER,status
Don't feel like yourself in the sticky summer heat?  Samsung Maximus Air Conditioning measures temperature and humidity to keep you comfortable.,LER,status
Which gift seems LEAST suspiciously last-minute?,LER,status
Who is the most excited for Christmas in your house?,LER,status
How will you celebrate the beginning of 2012?,LER,status
So far 2012 is....,LER,status
True or False: A good day always starts with a spread of Nutella!,LER,status
The New Year is here... What's your Smarter Planet New Year's resolution?,LER,status
Back for more in 2012 with Official Greg Murphy for the  Pepsi Max Crew ,LER,link
#Google #IBMAU,LER,link
What's your favourite holiday? Tell us why in the Comments!,LER,status
My technique for eating the crumbs at the bottom of the can is...,LER,status
Is your New Year's Resolution to trim away those extra kilos put on over the holidays? Check out the new Medibank Energy Balancer App available via Samsung Apps  designed to help you balance the foods you eat with everyday activities. ,LER,link
If you were on a 'dessert' island  which one would you want?,LER,status
Who do you know that loves a Honda?,LER,status
Large screen vs lightweight portability for your laptop?  Now you don’t have to choose  with our Series 3 notebook you get both!,LER,link
What is the most important feature when you purchase a Notebook?,LER,status
Don’t miss #federer and @RafaelNadal social media battle on the Official Australian Open iPad App - http://www.australianopen.com/en_AU/fancentre/social/index.html #IBMTennis #ausopen,LER,link
Are you excited about the Samsung AACTA Awards on next week? Who are you picking as a winner? Check out www.aacta.org for information about the awards categories. ,LER,link
From its start as one of the world's first live event websites in 1996  the Australian Open has now evolved into a fully integrated web and mobile experience. Does your company function through mobile technology?,LER,status
Check out the photos from the Samsung AACTA Awards red carpet last night at the Sydney Opera House. Who do you think was best dressed?,LER,photo
Love smokey eyes and luscious lashes?,LER,link
We love these Ferrero Rocher advertisements featuring classic art.,LER,photo
Big finish ahead.  The @Patriots are up by 2 at the 2min warning.  As you're sitting there with your game face on we want to know who think will win the Super Bowl XLVI. ,LER,status
The best thing about Valentine's Day is...,LER,status
We love this Ferrero Fan’s idea to treat herself for Valentine’s Day! What are your plans?,LER,photo
Valentine's Day....,LER,status
Key trends to drive IT and business decisions in 2012 #IBMAU #AndrewStevens,LER,link
What 2012 Olympic Aussie athlete would you want to ask a question to and what would it be? Check out the AOC website and read the latest athlete blogs in the lead up to London 2012 Olympics and enter the monthly draw to win a Samsung GALAXY SII. ,LER,link
If you could only have one Samsung product for the rest of your life  would it be a: ,LER,status
Favourite place to eat Macca's?,LER,status
PEPSI REWIND c1996 | Things have just got so "modern" for this star. REWIND yourself http://www.summerrewind.com.au/,LER,link
Check out our Ambassador Aimee Mullins back in 1998 talking about her career as a runner. Aimee's story is truly inspiring. http://www.youtube.com/watch?v=pG5X31CDg_g Tell us about an inspiring woman you know. ,LER,video
Thank you to all of you for joining our Facebook community. We are delighted to have reached over 20 000 fans so quickly!,LER,photo
That's what we like to see - greater insights into patients' conditions #IBMAU,LER,link
IBM's Kris Lovejoy on 10 things you can do now to help secure your company #ibmsecurity,LER,link
Beauty is only skin deep. I think what's really important is finding a balance of mind  body and spirit - Jennifer Lopez,LER,photo
How are your New Year’s resolutions holding up?,LER,status
I prefer Nutella at breakfast on,LER,status
Relaxed denim shirt or super-slick blazer... what's your favourite Friday outfit?,LER,status
How do you style your facial hair?,LER,status
Revitalift is our secret weapon to fight the 10 signs of ageing. What's your most important skin concern?,LER,status
Have you spotted anyone you know at the Samsung-Chelsea FC Youth camp yet? Have a look at our photo gallery over the next few days. ,LER,photo
Check out these photos taken on the Samsung Smart Camera WB150F at the Samsung - Chelsea FC Youth Football Camp.  What's your favourite feature?,LER,photo
Ahh... Pepsi Max Crew's Official Greg Murphy helping make dreams come true. Like this?,LER,link
@WCGrid World Community Grid has launched its 20th humanitarian research project - Say No to Schistosoma: http://bit.ly/Agyct2,LER,link
Go behind the scenes with face of L’Oreal Paris Megan Gale at her recent shoot with Sunday Magazine and discover her views on Sundays  Australian fashion and the impending LMFF. Enjoy… ,LER,link
Random beauty flashback: Rumour has it the iconic beauty Audrey Hepburn got her gorgeous doe-eyed look by separating each of her eye lashes with a pin. Do you have any quirky beauty tricks?,LER,photo
Dion Lee… Life with Bird… Alex Perry… just a few of the many wonderful designers at LMFF. Which designer do you love best and why? ,LER,link
Did today start with a spread of Nutella?,LER,status
We want to find out where the best places serving Nutella dishes are. Next time you spot Nutella on the menu at a restaurant or cafe  snap a photo and upload it - and we'll sort the most interesting submission out with something sweet for helping us out!,LER,status
An Electric Atmosphere  a red carpet and celebrities in attendance! LMFF is most definitely underway and last night's Opening Event was just a taste of things to come...,LER,photo
