"Ed's demonstrated that he's a man with vision" -- watch Ben on why he's backing @Ed_Miliband for leader...,LER,video
Great video of Selman from Society of Labour Lawyers on why he's backing Ed Miliband for Labour leader.,LER,video
"Ed has the passion + dynamism to draw new people to the party" -- new member Jack's backing @Ed_Miliband.,LER,video
Fantastic new pics of Ed's speech today + interaction with audience. Really capture that spirit of event. http://bit.ly/cURDmY,LER,link
In 48 hours  over 3 000 people have watched our video  Be Part of the Change. You can catch it here:,LER,video
Great to see so many ppl at speech. Great q's too. I'm asking for a mandate to change our party so we can win again http://bit.ly/c8MuHH,LER,link
Looking fwd to speech and q & a today in London and tomorrow in Manchester. Join us if you can http://bit.ly/drOwGC,LER,link
"Labour now needs a leader who'll stand up for students  stand up for people's families and make sure that future students are not priced out of education and are able to reach their full potential and aspirations -- Ed Miliband is that leader",LER,video
New events added on September 10th in Dundee and Aberdeen. Join us to be part of the change. http://bit.ly/drOwGC,LER,status
I'll be giving a speech & holding q & a tomorrow at Coin St Neighbourhood Centre in London--join us if you can http://bit.ly/drOwGC,LER,link
Watch Emmanuel on why he's backing Ed Miliband: the Living Wage.,LER,video
On my way to north east for q & a events later. Lots of other events added in coming days inc. B'ham & Oldham http://bit.ly/drOwGC,LER,link
Britain's second youngest councillor is backing Ed Miliband. Hear from Jason on why he's backing Ed here...,LER,video
Events in Salford and St Helens now added to the events list. Join us to be part of the change. http://bit.ly/drOwGC,LER,link
Join @Ed_Miliband this week in Easington  Wansbeck  Bristol  London  Hastings  Manchester or Leamington Spa http://bit.ly/drOwGC,LER,link
Great profile piece on Ed Miliband in today's G2 --,LER,link
Great profile piece on Ed Miliband in today's G2 --,LER,link
More betrayal from the Coalition -- this time they're raiding the aid budget to pay for climate change projects. Also  watch Ed's video responses to the Labour Campaign for International Development.,LER,link
Nick Clegg says he's quietly getting on with the job on green policy. Here's what that means from the Coalition. http://bit.ly/cJmoJh,LER,link
Great new pictures of Ed's visits and events in the north west earlier this week.,LER,link
http://www.flickr.com/photos/50386890@N02/,LER,link
Great new pictures of Ed Miliband on visits and at events in the north west this week.,LER,link
Great new photos of Ed's visits and events in the north west earlier this week.  http://www.flickr.com/photos/50386890@N02/,LER,link
Great new photos of Ed's visits and events in the north west earlier this week.,LER,link
Today marks 100 days of the callous Tory-Lib Dem Coalition government. Here are 10 ways in which it is taking Britain in the wrong direction.,LER,link
Join Ed Miliband this week in Glasgow  Rutherglen  Paisley  Kilmarnock  Edinburgh  Livingston  Glenrothes or Carlisle.  http://bit.ly/drOwGC,LER,link
Join us at upcoming events in Milton Keynes  northwest  Glasgow  Edinburgh  Carlisle....,LER,link
Join Ed for a Q&A event in Milton Keynes on Monday. More details here....,LER,link
WEBCHAT: Ed Miliband will be answering your questions live on the Young Fabians' website at 12.30 today. http://bit.ly/bSQqjR,LER,link
We'll also be in the Wirral and Warrington next week. Join us to be part of the change.   http://edmiliband.org/events-in-your-area/,LER,link
Join @Ed_Miliband in Glasgow next week  or in Hull  Scunthorpe  Derby  Hucknall or Corby this weekend http://bit.ly/drOwGC,LER,link
Join Ed Miliband this weekend in Hull  Scunthorpe  Derby  Hucknall or Corby.   http://bit.ly/drOwGC,LER,link
Join us this Saturday for Q&As with @Ed_Miliband in Hull and Scunthorpe and help us make calls in Donny Mon-Thurs. http://bit.ly/9sk0S3,LER,link
"Here's a politician driven by values":   Watch the video of headteacher David Curshaw on why he's backing Ed Miliband for Labour.,LER,link
We've given our website a spruce. Check it out  and sign up to stay in touch. http://edmiliband.org/,LER,link
Be part of the change. Please write to local businesses and tell the local press about the Living Wage campaign in your area.,LER,link
Read Ed Miliband's letter to 30 of the top CEOs last week  urging them to adopt the Living Wage...,LER,link
"It was a moment of truth  politically".  Watch Ed_Miliband talk about how the next generation will judge us on what we do to address climate change.,LER,video
Catch up with Ed's interview with the FT from earlier this week.,LER,link
If you haven't seen it yet  watch Ed's video on learning from the war in Iraq  and finding a solution in Afghanistan. http://bit.ly/bQgTIl,LER,link
Join Tom  Lucy and all the other volunteers to phone bank by emailing Volunteer@edmiliband.org/,LER,link
Thanks to Emma Hoddinott for putting on this brilliant event last month for aspiring young Labour Cllrs http://youtu.be/p0Q6E1IhWZk,LER,video
Ed will be holding Q&A sessions in Wrexham  Stoke-on-Trent and at the Eden Project over the next few days. Details here:,LER,link
Two of Labour's brilliant new MPs  Chi Onwurah and Rachel Reeves  on why they're backing Ed to be Labour's next leader...,LER,link
We're moving up a gear -- please join us for our phone banking sessions  around the country or online from your own home.  http://edmiliband.org/2010/07/23/were-moving-up-a-gear-please-join-us/,LER,link
Please join me tomorrow for a conversation at one of our gatherings in Cambridge  Norwich or Lowestoft... http://bit.ly/drOwGC,LER,link
1 700+ views since last night on Ed's new video on how he will change the Labour Party so it can win again http://bit.ly/aO4LU4,LER,link
I've also written for LabourList on how we can turn the page in this election  and change our party to win again....,LER,link
I've done an interview with Labour Uncut  which was published this morning....,LER,link
Watch Ed talk to the Manchester Labour Party about his vision for the  party and the country  about civil liberties and about Afghanistan   before meeting supporters at the end of the meeting.,LER,link
Sadiq Khan on why Ed is right on flexible labour....,LER,link
News of possible further cuts today really shows the Coalition's true colours http://bit.ly/bnuyPv,LER,link
I've now written a blogpost on the dangers for  jobs of reports of gov't scrapping Labour's Green Investment Bank.  http://bit.ly/abBSfI,LER,link
We need a complete ideological overhaul to win  again in the South  on wages  welfare  community & liberty. Please  read my Times article today  here.,LER,link
We are up against big money in this campaign. But while we may be out-spent  we will not be out organised. Please help us to hit our big target today  and to show that our campaign is based on real grassroots people  not big money.,LER,link
Ed's  done an interview with LeftFootForward   saying greater income equality should be our explicit goal  amongst lots of other things....   http://bit.ly/cAUjUS,LER,link
Read Ed's new interview with @LibCon RT @libcon Our interview with Ed Miliband: 'I am the  candidate of change'.,LER,link
Ed Miliband                 Values matter   because through our values and a dialogue with people  we will deliver  policy that makes a difference to their lives.,LER,link
http://edmiliband.org/2010/06/28/a-graduate-tax-the-fair-alternative-to-lib-dem-betrayal/,LER,link
Pls watch vid of us out in Simon Hughes' seat on  budget day & email your opposition to LD leadership http://bit.ly/cr0For,LER,link
Thanks to the team for creating this great campaign leaflet. Please  download it and share it with your friends and colleagues--and take it  to your Labour Party meetings.,LER,link
Watch this great video of why some of Labour's brightest hopes for the future are backing Ed Miliband for the leadership...,LER,link
I’m supporting Ed Miliband’s campaign to be Labour leader for two  reasons. The first and foremost reason is his vision for the Labour  Party. Ed has outlined his desire for a strong  campaigning grassroots  movement that is fully participatory. Those who became disillusioned  with Labour were aggrieved because they felt ignored  that the  leadership was not listening. Winning back this support is a crucial  step in forming a forceful and effective opposition to the coalition  government. Secondly  Ed’s vision for the country. I believe that Ed has  the best policy ideas and importantly the judgement  illustrated by his  tenure as Secretary of State for Energy and Climate Change.  Furthermore  his way of communicating is inspiring  direct and  consensual  not combative – I took my friend to see Ed speak in Leeds  last week and she joined the Labour Party straight afterwards and will  vote for him in the leadership election.  Rosa  Leave your own endorsement here:,LER,link
Ed's just tweeted:  "On way to Simon Hughes' seat in Southwark to deliver some of these leaflets. If you're joining us  download yours here http://bit.ly/cdz91X",LER,link
Great new pics of Ed canvassing in Castle ward  yesterday and then at the BAME hustings http://bit.ly/cURDmY,LER,link
Here's the Guardian webchat I took part in this morning. Good conversation.,LER,link
You can join our team - we're hiring regional organisers!   Find out more and please get in touch...,LER,link
You can now watch Ed's full speech on why he's standing for the Labour leadership from Leeds on June 10th.,LER,link
Ed's statement on the Deepwater Horizon oil spill:,LER,link
Ed is about to do a livechat with people so they can ask him about his speech on why he's standing -- join us at 7.20 here.,LER,link
Here's Ed's speech on why he's standing for the Labour leadership  which he gave in Leeds today.,LER,link
About to give a speech in Leeds. You can watch it streamed live here: http://bit.ly/cEPwjJ,LER,link
You can now submit your own endorsement for Ed  alongside those of others - they'll be added to the site....and ask your friends to do the same!  http://bit.ly/c1bOmh,LER,link
http://edmiliband.org/2010/06/03/constituency-labour-party-clp-nominations-the-basics/,LER,link
Here are a few clips of Ed and some supporters from the launch of the living wage campaign on Friday >> http://bit.ly/dyzUPv,LER,link
Getting ready for launch of #livingwage campaign. Have a  look at new area of site - & take 3 steps in support http://bit.ly/dgLoXX,LER,link
I'm launching a living wage campaign today at 11am. The launch is oversubscribed - but if you can't get in  I'll come and speak to you outside. In the meantime  here is the new area to the campaign website - specifically for the living wage campaign. Please do three things: Sign up  Tell your friends via the links on the site and via Twitter and Facebook  and join Labour.,LER,link
Thanks for all great messages on Ed's brilliant performance in Commons today. Now you can watch the video!  http://bit.ly/bUYwV9,LER,link
Welcome on board!  http://edmiliband.org/2010/05/26/grassroots-initiative-comes-on-board/,LER,link
If you use Twitter  please follow my campaign team at @EdMTeam.,LER,link
Great new video of some of Ed's supporters on why they're backing Ed...,LER,link
Thanks to all Ed's supporters for making this great video http://bit.ly/cbrfoa,LER,link
"As one of Ms Saffin's "Page Priority" projects  a $10 million upgrade of the Casino Regional Livestock Exchange is proposed  with Mr Rudd coming all the way from the big smoke to throw his support behind the project and his colleague",LER,link
DFAT Presentation to former Singapore Foreign Minister Mr George Yeo  the Order of Australia  Mural Hall Parliament House Canberra Wednesday May 15  2013. Photo:  Mark GRAHAM  DFAT Presentation to former Singapore Foreign Minister Mr George Yeo  the Order of Australia  Mural Hall Parliament House Canberra Wednesday May 15  2013. Photo:  Mark GRAHAM Mark Graham/DFAT,LER,photo
DFAT Presentation to former Singapore Foreign Minister Mr George Yeo  the Order of Australia  Mural Hall Parliament House Canberra Wednesday May 15  2013. Photo:  Mark GRAHAM  DFAT Presentation to former Singapore Foreign Minister Mr George Yeo  the Order of Australia  Mural Hall Parliament House Canberra Wednesday May 15  2013. Photo:  Mark GRAHAM Mark Graham/DFAT,LER,photo
DFAT Presentation to former Singapore Foreign Minister Mr George Yeo  the Order of Australia  Mural Hall Parliament House Canberra Wednesday May 15  2013. Photo:  Mark GRAHAM  DFAT Presentation to former Singapore Foreign Minister Mr George Yeo  the Order of Australia  Mural Hall Parliament House Canberra Wednesday May 15  2013. Photo:  Mark GRAHAM Mark Graham/DFAT,LER,photo
At first I couldn’t believe my ears. “Jihadi John” had finally been exposed as Mohammed Emwazi  and there on our screens was this knife-wielding assassin – a frame taken from one of those nauseating videos in which he swaggers and gloats and boasts about the ways in which he has subverted all decency and cut off the heads of a string of innocent aid workers and journalists. And there in the television studio was a man who seemed intent on exculpating the terrorist.  He was called Asim Qureshi  the “research director” of a body called “Cage”  and he was determined to blame absolutely everyone except the killer himself. When Jon Snow gently asked him to condemn the murders  he started babbling indignantly about the deeds of Tony Blair and Dick Cheney.  When pressed again  he accused the newsreader of Islamophobia. When Snow – who did an excellent job – asked him again to assign blame where it lay  fully and squarely with the ghoul in Syria  he started  incredibly  to blame the UK security services.  Yes  the brutal security services had stopped Emwazi from going to Tanzania “to make a life for himself abroad”. Make a life for himself! He was going to join a terrorist group called Al-Shabaab  and at one stage tried to force himself on board a plane. This sick young terrorist – said Qureshi – was “a beautiful man  very caring  very compassionate towards others”. Tell that to the relatives who have seen him publicly behead their loved ones.  It was one of the most vomit-making TV interviews I have ever seen  and at first I simply dismissed it. Surely no one would believe such rubbish; and then I reflected – and of course I saw that Cage and other apologists are by no means idiotic. You and I can see through their lies  but there are thousands  if not millions  who are more suggestible and who are willing to see things that way. The Cage people are pandering to a section of the audience that is frighteningly large  and growing. We need collectively to demolish their myths; and to do it fast.  We need a proper security response. We need to be able to monitor these vipers nursed at the breast of the British state: their movements  their communications  and sometimes we need to be able to separate them from others who could aid and abet their plans. In so far as the Lib Dems are still being obstructive  they must be overwhelmed.  Then I am afraid that we must accept that Isil still has the charisma that goes with military victory. They have money  oil  huge tracts of land – flats and material comforts with which to bait the deluded girls from Bethnal Green  who think they are going out to meet a religious and gun-toting version of Brad Pitt. We need to come up with a way of beating them – and given the understandable public revulsion at the thought of British boots on the ground  we need to work harder at backing the Kurdish Peshmerga  and persuading the Sunni military that it is in their interests not to collaborate with the terrorists  but to drive them out.  Yet none of these solutions will be any use unless we also change the way these people are sometimes viewed  and especially by young Muslims growing up in this country  whether in London schools or anywhere else. We need to debunk these jihadists and their phoney ideology. There is nothing pure or honourable in their barbaric subculture – of rape camps  throwing gays off cliffs and burning people alive in cages.  They are not even religious: many are said to have a very sketchy knowledge of the Koran. They are hopeless hypocrites who claim to despise the West but who pathetically wear Nike trainers and daub their temples with expensive Chanel cologne (Egoiste  appropriately  the preferred aroma). Many of them are losers: twits  twerps and misfits who are hopelessly caught up in a mobile-assisted pornography of violence.  Above all  we must stop this fateful elision – encouraged by the likes of Cage – between this jihadism and Islam. The other day I pointed out that many of these young men are – according to the security services – heavy users of porn. I was astounded to be denounced  on the front page of The Guardian  by the Muslim Council of Britain. A spokeswoman said that I was somehow attacking Muslims as a whole. Why on earth would she say that? Why is the MCB effectively claiming these porn freak jihadists for mainstream Islam?  I believe – and I certainly want to believe – that this jihadi madness is rejected by the overwhelming majority of Muslims; and yes  I was dismayed by the recent BBC poll in which 27 per cent said they had “some sympathy with the motives behind” the Charlie Hebdo shootings. But  then  there was no control sample of the rest of the non-Muslim population  and I am afraid that there are plenty of non-Muslims who found the cartoons offensive  and plenty of readers of this paper who object (rather more than I would  perhaps) to needless insults to religion.  I seem to remember that Pope Francis himself was asked what he thought of the motives behind the shootings  and said: “If you swear at my mother  expect a punch.” That would put him pretty firmly  I think  in the 27 per cent. The point is that neither he  nor Telegraph readers who disliked the Charlie Hebdo cartoons  nor the overwhelming majority of Muslims would want to see that emotion – taking offence – translated into violence of any kind.  That is why it is vital to insist  time and again  on the difference between this sick jihadism and Islam; and that is why  conversely  we must do everything we can to stop the likes of Cage – and indeed the MCB – from eliding anti-jihadism with Islamophobia. You can loathe jihadists  in other words  and be perfectly sympathetic to Muslims.  It is obscene  looking at their defence of Emwazi  to think that Cage have been taking money from charities such as the Anita Roddick Foundation and the Joseph Rowntree Foundation. They should stop apologising for terror  and start apologising to the victims.,HER,status
RMT leadership about to show utter contempt for hard working Londoners  commuters and businesses alike by striking over tube modernisation  AGAIN! Three other unions are NOT striking. Just 30% of RMT members voted to strike!  Less than 3% of journeys now start at a ticket office. LU has made it very clear - no one who wants a job with LU will be in danger  no one is losing pay  there will be no compulsory redundancies  and there will be more staff not less out on the concourses and platforms rather than stuck behind a glass screen. And the £50 million of savings will help to keep fares down.  And yet the RMT remain hell bent on this pointless strike.,HER,status
Old Bikey is no more. In the end it objected to the very principles of my leadership. It was like trying to run a coalition with the Lib Dems.  Now is the time for a bike that won't expire beneath me  a bike that won't snap - it's time for a British bike.,HER,link
I apologise to all my libertarian chums: I am afraid on this one I am firmly with the bossyboots brigade. Ban smoking with children in the car.,HER,link
The same old Balls from the same old Labour.,HER,photo
Have a happy New Year folks. Here's to 2014.,HER,status
Hope that you all have an absolutely cracking Christmas,HER,status
A great heart is stilled. No statesman in history can match him for resilience  grace and forgiveness. Nelson Mandela  icon of our age.,HER,status
Boris Johnson has been re-elected Mayor of London with 1 054 811 votes (1st and 2nd preferences).   In his speech  Boris said: Thank you to all! The next time we might do it by hand to speed up results. We have delivered what has mattered to Londoners...And we will continue to fight for a good deal for Londoners. I want to thank the people on my campaign and  above all  the people of London. We will have a sensible  cost-effective  Conservative gov't over the next 4 years.,HER,status
Bronagh and I have arrived in Tokyo - start of a 3-day visit to mark 60 years of NZ-Japan diplomatic relations.,HER,photo
It's fantastic to meet President Putin  host of APEC 2012.,HER,photo
Outstanding news that NZ's Sophie Pascoe has taken out her 3rd gold at the Paralympics this morning. Congratulations Sophie!,HER,status
It’s fantastic to arrive in Vladivostok for the APEC Leaders’ meeting,HER,photo
Congratulations to Phillipa Gray & Laura Thompson on their silver medal in the Women's Tandem Road Time Trial this morning.,HER,status
Congratulations once again to Sophie Pascoe  who has taken out her 4th medal at the Paralympics - silver in the 100m backstroke.,HER,status
I’m at the official opening of the first stage of the $130m Meade Clinical Centre in Hamilton with Jo Goodhew.,HER,photo
The Government will proceed with an initial public offering of up to   49 per cent of Mighty River Power in the period of March to June  2013    Prime Minister John Key says.,HER,link
Another great Paralympic result - Mary Fisher won silver in the Women's 100 metre backstroke. Our Paralympics team is doing us proud.,HER,status
Outstanding gold won by Cameron Lesley in the pool in the individual medley this morning  and congratulations on a new world record.,HER,status
Shooter Michael Johnson has also won bronze in the R4 10 metres Air Rifle Standing - a great effort overnight.,HER,status
Congratulations to cyclists Phillippa Gray and Laura Thompson wo have taken out gold in the tandem pursuit at the Paralympics.,HER,status
Well done to Mary Fisher  who's won bronze at the Paralympics in the S11 50m freestyle to add to the silver medal she won yesterday.,HER,status
Another amazing swim from Sophie Pascoe! She's won gold in the S10 100m butterfly - her third medal at the Paralympics!,HER,status
It is always a pleasure to meet Secretary of State Hillary Clinton again. We had lunch at the Pacific Islands Forum in Rarotonga today.,HER,photo
NZ has claimed five medals so far at the London Paralympics and sit 13th on the medal table. Go the Kiwis! @paralympicsnewzealand,HER,status
Congratulations to cyclists Phillipa Gray & Laura Thompson who won bronze in the women's B 1km time trial at the London Paralympics.,HER,status
An amazing swim by Kiwi Mary Fisher to claim silver in the pool at the Paralympics in the S11 100m freestyle.,HER,status
Another fantastic swim from Sophie Pascoe at the Paralympics! A silver in the S10 50m to add to her gold medal from yesterday!,HER,status
Phillipa Gray and Laura Thompson are continuing NZ's medal run at the velodrome  with bronze in the Women's Time Trial - well done!,HER,status
We will be working with China and the Cook Islands to improve water quality in Rarotonga http://johnkey.co.nz//archives/1513-NZ -China-and-Cook-Islands-work-to-improve-water-quality.html,HER,status
I have announced a $10m boost to Pacific fisheries and oceans at the Pacific Islands Forum in beautiful Aitutaki http://www.national.org.nz/Article.aspx?ArticleID=39300,HER,status
Brilliant swimming from Sophie Pascoe – a gold medal and a new world record in the SM10 Women’s 200!,HER,status
Congratulations to cyclist Fiona Southorn for winning NZ's first Paralympic medal in London  a bronze in the C5 Women's Individual Pursuit.,HER,status
I'm at the Pacific Islands Forum Leaders’ Retreat on the beautiful One Foot Island in Rarotonga,HER,photo
Prime Minister John Key has extended New Zealand's condolences to the people of Australia  who have suffered the loss of five brave soldiers in two separate incidents in the southern Uruzgan and the Helmand provinces in Afghanistan.,HER,link
With Executive Director of UN Women  Michelle Bachelet  who is profiling gender equality at the Pacific Islands Forum.,HER,photo
It's always great to catch up with PM Julia Gillard. We're both enjoying the hospitality at the Pacific Islands Forum in Rarotonga.,HER,status
Im having a chat with the host of the Pacific Islands Forum  Prime Minister Puna  in Rarotonga,HER,photo
I've just had a wonderful Cook Islands’ welcome as we arrive in Rarotonga for the 43rd Pacific Islands Forum,HER,photo
National is delivering better public services – SSC figures out today show New Zealanders’ satisfaction with services is increasing http://www.national.org.nz/Article.aspx?articleId=39265,HER,status
I’ve just watched the great new Tourism New Zealand video – “100% Middle-earth;” you can watch it at www.newzealand.com,HER,status
Outstanding news that Lydia Ko has won the LPGA Canadian Women’s Golf Open – Lydia is the youngest-ever winner http://johnkey.co.nz//archives/1508-Prime-Minister-congratulates-Lydia-Ko-on-win.html,HER,status
Turning the sod for the new Wairoa Integrated Family Health Clinic with Chris Tremain earlier today,HER,photo
I'm having a great day with Chris Tremain meeting students from Nuhaka and Wairoa.,HER,photo
John expresses his sadness at the latest deaths of three brave soldiers in Afghanistan.  He also reflects on the Government's on-going programme to support business growth in New Zealand  as well as National's latest announcements towards better public services.,HER,video
At the launch of Building Innovation - the 2nd Business Growth Agenda progress report in Wellington.,HER,photo
Prime Minister expresses sorrow at soldiers’ deaths in Afghanistan,HER,link
How good it is to be Val Adams right now?. NZ is over the moon. You made it an awesome 6 golds. The country is raising a glass to you. Celebrate London  Kiwis - this is the icing on the cake.,HER,status
Well done to all our Olympic athletes – you’ve made New Zealand proud with your success and great sportsmanship.,HER,status
Lisa Carrington has taken out the Women's K1 200m in a nail-biting final - what a stunning result in her first Olympics,HER,status
Great riding from Sarah Walker to win silver in the BMX - an exciting Olympic day for NZ,HER,status
Jo Aleh and Polly Powrie continued their fantastic run on the water to win gold in the Women's 470 - outstanding!,HER,status
Thanks for all your birthday wishes. Have had a great day! Just officially opened the new Sudima Hotel near Auckland Airport.,HER,photo
Very proud of Peter Burling and Blair Tuke who have won a silver medal in the men's 49er sail class. NZ's 100th Olympic medal won since 1908,HER,status
Congratulations to Simon van Velthooven for winning a bronze medal in the men's keirin cycling final. What a race - well deserved!,HER,status
At the Adventure School in Whitby listening to a story from the children  with Hekia Parata.,HER,photo
War Memorial Park for 100th anniversary of Gallipoli,HER,link
At the announcement of an exciting new National War Memorial Park in Wellington this morning.,HER,photo
The Kiwi medal count continues. Valerie Adams brings NZ silver in the Olympic shot put. A fantastic effort!,HER,status
My thoughts are with the brave NZ soldiers killed and wounded in Afghanistan last night.,HER,link
Rowers Storm Uru and Peter Taylor have just won NZ our fourth bronze medal at the Olympics. Outstanding achievement!,HER,status
Congratulations to the Chiefs  supreme Super Rugby champs - what a magic weekend for NZ sport.,HER,status
Go the mighty Chiefs! All of New Zealand is behind you as you take on the Sharks tonight.,HER,status
Well done to the men's pursuit team  who've come away with a hard-fought bronze at the velodrome.,HER,status
Mahé gold as well! What an historic hour for NZ rowing.NZ has cheered itself hoarse. That gold is totally deserved and we are celebrating with you.,HER,status
Eric Murray and Hamish Bond - unbeaten for four years  a gold medal and a world record - you're true superstars,HER,status
Having a great day out and about in West Auckland with Paula Bennett,HER,photo
Well done Nathan Cohen and Joseph Sullivan. Great gold medal. We're all very proud of you.,HER,status
Samoa visit - 31 July,HER,photo
Having a look at the Kumeu Volunteer Fire Brigade's new engine - at their medal ceremony tonight,HER,photo
I’ve just attended a ground breaking at the $1.4 billion Waterview Connection in Auckland – NZ's biggest roading project.,HER,photo
Congratulations to Juliette Haigh and Rebecca Scown for winning NZ a bronze medal in the women's rowing pair. Great job.,HER,status
I'm at an 'ava ceremony in Poutasi before opening the new Memorial Community Hall here,HER,photo
Delivering my speech at the State Luncheon this afternoon,HER,photo
I'm launching Friendship Week - celebrating the relationship between Samoa and NZ.,HER,photo
Hekia Parata and I are meeting members of Samoa's Cabinet,HER,photo
PM Tuilaepa and I are catching up on Pacific issues ahead of this year’s PI Forum.,HER,photo
Congratulations to the NZ Equestrian team for winning a bronze medal in the three-day eventing – NZ's first medal of the 2012 Olympics.,HER,status
I’ve arrived in Apia – fantastic to be here and to see Deputy PM Fonotoe Nuafesili  Pierre Lauofo,HER,photo
I’m flying to Apia tonight to commemorate Samoa and NZ’s Treaty of Friendship – signed 50 years ago on August 1.,HER,status
Hardly ideal tree-planting weather – wet & muddy – but it was great to see the 30 children who turned out for the event http://bit.ly/Q8pEgY,HER,status
I’ve just planted a tree on the banks of the Avon River in ChCh to symbolise the start of the rebuild of the central city,HER,status
CERA has developed a video of the new look for the Christchurch city centre. Check it out,HER,link
The new and innovative ChCh central city design is an exciting next step in the rebuild of NZ’s second largest city,HER,link
Just unveiled the Christchurch Central Recovery Plan at a function in Christchurch. What an exciting day for the city!,HER,photo
Heading down to Christchurch this afternoon to unveil the Christchurch Central Recovery Plan with Gerry Brownlee.,HER,status
I've just opened the new Caroline Bay Aquatic Centre in Timaru.,HER,photo
In Ashburton with Jo Goodhew having  a look around the New Zealand Sock Company,HER,photo
Congratulations to Nick Willis who has just been named our flagbearer for the Olympics' opening ceremony - what an honour,HER,status
Chatting with workers at Culham Engineering in Whangarei,HER,photo
Great to meet Brittany Trilford [ @BrttnyTrlfrd ] today  I enjoyed our chat,HER,photo
I’ve just met with Morgan Tsvangirai  it’s been good to get an update from him on the situation in Zimbabwe,HER,photo
I'm here at Te Papa speaking to the Australia & NZ School of Govt conference about the importance of an innovative public service,HER,photo
PM expresses sorrow at passing of Margaret Mahy,HER,link
PM congratulates the Magic on historic grand final win,HER,link
Congratulations to the Waikato-Bay of Plenty Magic  who've just taken out the 2012 ANZ champs - what an outstanding achievement.,HER,status
Good luck to Laura Langman & the Waikato-Bay of Plenty Magic who are taking on Melbourne's Vixens in today’s final of the ANZ Champs.,HER,status
We're making it as easy as possible for NZers to be at the front of the queue for the Govt's share offers - find out more here: http://johnkey.co.nz/archives/1479-Speech-to-National-Party-Annual-Conference.html,HER,photo
I’m looking forward to this weekend’s National Party conference – it’s a great chance to thank our delegates for all their hard work.,HER,status
I'm visiting safety and industrial clothing manufacturer Jaedon Enterprises in Manukau today,HER,photo
Great to see the New Zealand flag was raised in the Olympic village in London yesterday – one week to go!,HER,status
I'm launching new manufacturing technology at the Bata Factory in Wellington,HER,photo
Just out from Stats NZ  the lowest inflation rate since 1999 – just 1%.,HER,status
[From Staff] Changes at Facebook mean you might not be seeing all the latest news from the Prime Minister  even if you’ve liked his page.  To make sure you are seeing what the Prime Minister’s got to say  click on the ‘’like’ button on this page  and make sure ‘show in news feed’ is selected.  Another way you can make sure you’re seeing all the content is to leave comments.,HER,status
Today the first Kiwi athletes are arriving in the Olympic Village in London – only 11 days to go.,HER,status
Talking to Christchurch Mayor Bob Parker at Local Government NZ conference in Queenstown today.,HER,photo
At the launch of the Advanced Technology Institute in Auckland today.,HER,photo
I'm with Nicky Wagner and her team at her new electorate office,HER,photo
I'm opening Countdown's Chch Regional Distribution Centre,HER,photo
I'm helping to launch the new FM frequency on Waikato's community access radio station,HER,photo
On my way to Hamilton  where the Magic had a close but great win over Adelaide last night in the Trans Tasman netball league. Well done!,HER,status
Had a successful series of meetings with financial and business leaders in Australia over the past two days.,HER,status
I’ve just arrived in Melbourne to meet with senior financial & business leaders to exchange views on the regional economic outlook.,HER,status
Great to catch up with former Australian Prime Minister John Howard in Sydney today,HER,photo
It’s an honour to have been invited to deliver this year’s John Howard Lecture in Sydney tonight,HER,photo
Giving an address to the Australian business community at a Trans-Tasman Business Circle lunch in Sydney today,HER,photo
I’ve arrived in Australia for two days of meetings with senior financial and business leaders.,HER,status
I've just had a ride on the world's first commercial self-drive rail cruiser - at Mamaku RailCruisers,HER,photo
I'm checking out the bio-plastics developed by Scion research institute in Rotorua.,HER,photo
I've been chatting to the kids at Playtopia's holiday programme in Rotorua - great day here in the BOP.,HER,photo
I've just opened the new Te Atatu fire station - fantastic facility.,HER,photo
Today we announced our Action Plan for reducing crime and reoffending; part of our drive for better public services: http://www.national.org.nz/Article.aspx?articleId=38877,HER,status
Yesterday we delivered on an election promise: after-hours doctors’ visits are now free for under-6s http://www.national.org.nz/Julychanges.aspx,HER,status
This little poppet took a shine to my tie - at the opening of the Hingaia Peninsula School,HER,photo
Congratulations to the staff and students of Hingaia Peninsula School  which I've just opened,HER,photo
I just opened the new Silverstream Estates subdivision in Kaiapoi,HER,photo
I’ve just announced the Chch EQ Appeal has given over $1 million to fund Kaiapoi’s aquatic centrehttp://www.national.org.nz/Article.aspx?ArticleID=38839,HER,status
Earlier today I spoke to young Wellington Leaders  alongside Richie McCaw  as part of 2012 Leadership Week,HER,photo
National remains tough on crime – one of the targets I released yesterday was to reduce crime by a further 15% http://www.national.org.nz/lawandorder.aspx,HER,status
I’ve just announced ambitious targets for the public sector to achieve over five years http://www.national.org.nz/Article.aspx?ArticleID=38818,HER,status
Fantastic result for the @AllBlacks - what a way to win the series.,HER,status
Go the mighty All Blacks! I'll be cheering them on tonight; should be a good challenge against the Irish.,HER,status
Visiting Tasman Tanners in Whanganui - a great local employer and major exporter,HER,photo
Visiting the Police vessel Lady Elizabeth 4  which is at Q-West Boat Builders  in Wanganui for a survey - with Chester Borrows MP,HER,photo
In Wanganui at Safety and Medical  the company that supplied the Govt with 2 million surgical masks in case of pandemic,HER,photo
At the Hare Krishna temple in my electorate,HER,photo
Answering questions from the children at the Hare Krishna school in Riverhead,HER,photo
At the hospitality school at Southern Cross in Mangere,HER,photo
I'm heading to Fieldays this morning - should be a fantastic day at Mystery Creek.,HER,status
